Vortex	x	y
1	552	785
2	362	739
3	529	676
4	462	669
5	521	591
6	534	570
7	367	538
8	465	531
9	571	465
10	371	457
11	77	454
12	527	453
13	278	447
14	359	446
15	148	354
16	285	350
17	570	338
18	650	334
19	616	333
20	575	324
21	524	315
22	571	308
23	615	305
24	634	302
25	592	298
26	223	296
27	545	294
28	502	293
29	363	289
30	140	286
31	245	281
32	522	270
33	31	263
34	477	246
35	352	245
36	508	244
37	492	241
38	518	224
39	511	201
40	482	200
41	514	181
42	481	167
