Vortex	x	y
1	370	806
2	551	776
3	455	699
4	530	664
5	363	601
6	459	549
7	597	519
8	647	475
9	664	473
10	626	469
11	440	460
12	581	461
13	421	459
14	485	457
15	214	453
16	533	453
17	9	446
18	115	361
19	265	357
20	358	331
21	790	326
22	573	318
23	523	319
24	582	299
25	534	294
26	496	293
27	364	284
28	154	285
29	521	283
30	39	265
31	497	242
32	354	235
33	518	234
34	297	218
35	346	189
36	341	169
37	343	152
38	489	26
