Vortex	x	y
1	473	796
2	369	781
3	469	732
4	448	695
5	311	651
6	376	636
7	542	624
8	687	605
9	436	553
10	761	511
11	164	505
12	464	503
13	567	499
14	613	494
15	35	446
16	180	439
17	716	430
18	264	378
19	121	367
20	521	360
21	312	352
22	769	347
23	84	347
24	20	343
25	456	296
26	797	282
27	192	273
28	318	247
29	322	199
30	211	130
31	386	102
32	305	55
33	468	47
34	534	19
