Vortex	x	y
1	449	789
2	348	733
3	460	731
4	351	712
5	454	569
6	700	514
7	552	507
8	473	506
9	101	464
10	80	469
11	466	460
12	572	425
13	471	392
14	666	390
15	682	427
16	526	370
17	25	366
18	247	361
19	84	355
20	356	349
21	424	344
22	309	342
23	795	337
24	728	332
25	447	290
26	780	267
27	308	263
28	724	250
29	393	242
30	394	135
31	425	150
32	301	115
33	565	92
34	484	89
35	549	35
36	479	21
