Vortex	x	y
1	366	776
2	456	635
3	720	568
4	465	550
5	606	500
6	462	492
7	454	467
8	345	460
9	358	472
10	39	451
11	706	416
12	596	410
13	518	408
14	509	385
15	607	382
16	691	361
17	180	359
18	349	360
19	323	353
20	430	306
21	407	297
22	722	282
23	410	218
24	314	210
25	433	208
26	455	124
27	401	111
28	248	95
29	533	93
