Vortex	x	y
1	142	656
2	161	676
3	322	653
4	485	643
5	273	631
6	454	588
7	374	587
8	480	582
9	184	542
10	162	493
11	513	494
12	228	441
13	228	362
14	234	336
15	172	331
16	321	302
17	499	296
18	521	317
