Vortex	x	y
1	331	801
2	455	778
3	334	712
4	352	666
5	645	667
6	480	650
7	788	641
8	254	636
9	363	604
10	447	598
11	179	562
12	376	559
13	364	520
14	443	501
15	14	485
16	101	481
17	454	468
18	149	464
19	296	452
20	212	452
21	514	443
22	257	439
23	675	423
24	814	398
25	548	381
26	315	373
27	217	368
28	348	362
29	37	361
30	685	352
31	165	336
32	373	302
33	434	266
34	149	172
35	393	140
36	463	130
37	174	26
38	418	2
