Vortex	x	y
1	610	760
2	454	671
3	591	655
4	359	648
5	594	588
6	565	583
7	651	540
8	453	522
9	644	464
10	168	457
11	588	455
12	524	446
13	294	363
14	145	362
15	564	361
16	608	357
17	652	351
18	690	336
19	685	308
20	371	292
21	684	270
22	640	256
23	232	251
24	455	252
25	586	245
26	569	229
27	360	227
28	161	225
29	228	222
30	458	207
31	56	206
32	560	176
33	352	171
34	276	165
35	465	164
36	508	131
37	546	131
38	480	125
