Vortex	x	y
1	749	810
2	463	808
3	484	725
4	721	701
5	358	650
6	481	649
7	748	551
8	641	514
9	748	472
10	165	458
11	670	461
12	359	443
13	372	456
14	662	359
15	8	353
16	707	349
17	750	348
18	795	346
19	167	334
20	90	332
21	302	175
22	456	153
23	786	145
24	796	167
25	356	147
26	813	131
27	755	126
28	467	109
29	113	95
30	265	68
31	5	67
32	469	65
33	343	66
34	689	61
35	668	28
36	650	21
37	469	21
