Vortex	x	y
1	358	801
2	288	786
3	247	754
4	742	739
5	353	733
6	501	723
7	454	696
8	357	651
9	370	594
10	451	579
11	346	563
12	62	570
13	722	537
14	783	522
15	29	527
16	474	517
17	426	498
18	672	473
19	252	469
20	81	463
21	164	458
22	16	458
23	315	457
24	356	459
25	222	446
26	533	432
27	679	395
28	319	389
29	236	363
30	120	361
31	731	356
32	299	341
33	629	339
34	91	312
35	383	283
36	476	187
37	343	143
38	420	137
39	279	94
40	460	84
41	77	72
42	294	32
