Vortex	x	y
1	359	749
2	707	574
3	577	488
4	593	501
5	357	485
6	551	482
7	462	478
8	385	474
9	418	473
10	490	458
11	331	458
12	67	457
13	699	428
14	511	407
15	587	407
16	683	388
17	461	379
18	604	365
19	685	360
20	438	355
21	337	354
22	358	325
23	409	305
24	710	289
25	333	265
26	408	229
27	312	222
28	327	236
29	450	212
30	455	131
31	240	108
32	369	108
33	435	136
34	526	106
