Vortex	x	y
1	695	592
2	533	581
3	370	561
4	438	520
5	376	499
6	544	455
7	254	446
8	317	439
9	789	431
10	638	427
11	468	421
12	533	387
13	463	379
14	296	377
15	693	375
16	437	353
17	395	348
18	599	347
19	640	355
20	710	344
21	813	318
22	428	284
23	235	284
24	361	271
25	468	210
26	462	185
27	390	176
28	441	123
29	224	122
30	472	106
31	384	26
32	498	3
