Vortex	x	y
1	472	795
2	368	793
3	466	738
4	452	716
5	310	654
6	376	643
7	542	628
8	694	608
9	434	562
10	761	512
11	162	506
12	568	500
13	468	500
14	609	496
15	598	496
16	23	447
17	173	440
18	701	423
19	254	382
20	99	364
21	78	350
22	746	348
23	316	347
24	20	344
25	794	282
26	188	273
27	525	263
28	554	290
29	316	248
30	320	212
31	208	123
32	393	115
33	468	70
34	305	56
35	533	21
