Vortex	x	y
1	468	737
2	464	649
3	633	617
4	532	501
5	515	477
6	493	474
7	365	467
8	476	452
9	349	451
10	543	430
11	490	381
12	518	383
13	167	352
14	79	348
15	364	340
16	641	330
17	434	326
18	343	324
19	338	300
20	432	297
21	314	284
22	383	272
23	198	182
24	486	174
25	511	2
