Vortex	x	y
1	322	798
2	189	789
3	245	781
4	201	772
5	341	753
6	187	745
7	658	735
8	453	732
9	509	733
10	813	726
11	481	717
12	70	629
13	26	627
14	43	613
15	35	571
16	381	567
17	338	551
18	473	508
19	597	497
20	811	497
21	19	494
22	265	478
23	63	474
24	466	448
25	249	432
26	86	380
27	83	360
28	365	349
29	308	342
30	99	336
31	82	305
32	318	217
33	79	155
34	318	5
