Vortex	x	y
1	359	814
2	350	636
3	363	576
4	765	541
5	565	502
6	754	494
7	661	489
8	781	474
9	179	465
10	483	462
11	4	457
12	239	452
13	746	425
14	628	412
15	544	414
16	479	391
17	550	373
18	658	359
19	774	336
20	424	337
21	354	333
22	683	285
23	706	291
24	404	272
25	443	266
26	766	258
27	315	251
28	404	187
29	328	154
30	462	148
31	450	168
32	525	112
33	533	135
34	391	70
35	322	61
36	557	50
37	273	50
38	480	42
39	342	35
