Vortex	x	y
1	486	559
2	483	538
3	716	536
4	525	536
5	600	525
6	692	511
7	717	525
8	483	492
9	478	355
10	461	338
11	688	332
12	278	333
13	257	330
14	324	332
15	789	318
16	279	290
17	791	239
18	291	216
19	484	128
20	275	100
21	303	123
22	497	27
23	576	24
24	317	13
