Vortex	x	y
1	452	813
2	378	731
3	305	728
4	524	724
5	649	692
6	805	658
7	467	631
8	572	632
9	390	568
10	559	537
11	350	533
12	784	512
13	87	511
14	602	510
15	504	483
16	506	469
17	729	468
18	670	466
19	282	466
20	635	452
21	85	438
22	248	426
23	660	428
24	754	381
25	467	380
26	3	364
27	589	352
28	183	349
29	436	348
30	619	336
31	333	312
32	346	309
33	91	291
34	279	257
35	182	243
36	465	226
37	306	214
38	480	198
39	364	181
40	123	166
41	350	147
42	388	156
43	348	87
44	435	62
45	303	32
46	157	11
