Vortex	x	y
1	757	806
2	489	700
3	730	693
4	362	681
5	486	661
6	744	614
7	462	607
8	475	605
9	751	592
10	754	555
11	648	503
12	764	474
13	702	467
14	135	453
15	670	357
16	208	354
17	1	349
18	717	347
19	804	347
20	759	346
21	207	339
22	152	329
23	138	328
24	116	327
25	311	166
26	459	144
27	814	123
28	758	119
29	347	113
30	468	98
31	123	85
32	227	64
33	198	73
34	260	62
35	10	59
36	697	58
37	469	57
38	341	52
39	468	12
