Vortex	x	y
1	714	513
2	590	516
3	478	505
4	461	464
5	543	441
6	684	413
7	466	384
8	643	378
9	517	370
10	352	354
11	433	350
12	809	336
13	310	337
14	729	330
15	446	299
16	374	273
17	792	263
18	731	245
19	299	224
20	438	174
21	403	132
22	302	103
23	486	87
24	570	85
25	552	23
26	480	7
