Vortex	x	y
1	697	593
2	536	583
3	369	564
4	437	524
5	1	508
6	376	501
7	543	455
8	252	447
9	315	439
10	468	427
11	637	430
12	786	427
13	532	387
14	292	378
15	686	377
16	648	357
17	452	364
18	388	347
19	599	346
20	710	344
21	814	317
22	428	284
23	361	272
24	231	277
25	469	216
26	387	178
27	460	169
28	438	130
29	223	119
30	471	105
31	389	29
