Vortex	x	y
1	769	796
2	361	792
3	745	676
4	462	644
5	491	639
6	751	629
7	662	489
8	468	474
9	783	470
10	723	465
11	480	459
12	23	455
13	171	354
14	685	351
15	773	347
16	341	347
17	733	344
18	357	336
19	179	325
20	326	153
21	465	130
22	763	104
23	350	92
24	472	83
25	138	71
26	187	65
27	710	53
28	20	47
29	468	43
30	345	33
