Vortex	x	y
1	553	785
2	362	746
3	529	675
4	462	671
5	521	590
6	533	572
7	367	540
8	465	532
9	571	463
10	372	458
11	69	453
12	527	453
13	276	448
14	358	444
15	145	354
16	283	351
17	570	337
18	652	335
19	575	325
20	524	315
21	571	308
22	616	305
23	633	302
24	591	298
25	226	295
26	543	294
27	501	292
28	363	289
29	141	286
30	244	283
31	522	272
32	31	263
33	478	246
34	352	245
35	507	244
36	491	241
37	518	225
38	511	200
39	514	183
40	481	164
