Vortex	x	y
1	618	627
2	459	552
3	520	506
4	515	490
5	472	486
6	474	434
7	524	417
8	804	356
9	264	356
10	770	355
11	814	354
12	382	342
13	327	344
14	629	340
15	789	312
16	304	296
17	329	302
18	398	291
19	189	198
20	476	187
21	461	46
22	502	28
23	459	13
