Vortex	x	y
1	582	547
2	710	534
3	459	523
4	489	545
5	370	517
6	811	508
7	705	456
8	646	451
9	697	446
10	299	446
11	495	436
12	739	404
13	464	371
14	606	371
15	533	364
16	444	351
17	270	327
18	293	356
19	379	321
20	780	318
21	452	282
22	269	234
23	783	212
24	443	210
25	365	170
26	282	106
27	359	104
28	369	119
29	411	77
30	350	65
31	498	36
32	603	33
33	307	4
