Vortex	x	y
1	607	761
2	452	663
3	588	658
4	358	629
5	592	588
6	562	586
7	650	536
8	452	517
9	635	462
10	186	458
11	580	453
12	516	438
13	298	364
14	152	364
15	604	356
16	559	357
17	647	350
18	379	300
19	683	269
20	638	257
21	459	257
22	230	253
23	587	249
24	362	236
25	567	229
26	157	227
27	227	223
28	459	211
29	55	208
30	354	179
31	558	177
32	466	168
33	281	165
34	547	133
35	483	131
36	500	133
