Vortex	x	y
1	368	779
2	304	692
3	436	692
4	535	689
5	618	663
6	581	648
7	766	640
8	335	635
9	375	572
10	332	558
11	444	552
12	756	512
13	124	512
14	563	508
15	591	494
16	522	493
17	257	484
18	585	483
19	181	482
20	778	463
21	475	461
22	38	449
23	244	441
24	688	395
25	123	380
26	264	371
27	534	365
28	355	341
29	323	293
30	450	281
31	127	280
32	308	252
33	167	234
34	333	230
35	322	226
36	153	198
37	422	128
38	305	60
39	175	49
40	353	38
