Vortex	x	y
1	371	813
2	449	802
3	304	702
4	534	699
5	628	672
6	336	651
7	580	650
8	778	646
9	375	616
10	424	575
11	333	556
12	761	512
13	464	514
14	114	512
15	588	502
16	567	513
17	512	489
18	360	488
19	260	482
20	165	479
21	792	463
22	328	455
23	3	444
24	200	441
25	724	434
26	241	391
27	568	376
28	599	375
29	14	367
30	301	352
31	327	304
32	116	281
33	440	248
34	167	236
35	314	232
36	304	247
37	441	217
38	143	187
39	381	92
40	304	54
41	170	38
42	353	24
