Vortex	x	y
1	698	594
2	538	585
3	369	564
4	438	524
5	1	508
6	376	502
7	543	456
8	251	446
9	314	439
10	636	431
11	468	428
12	785	425
13	532	387
14	684	378
15	291	378
16	651	357
17	443	355
18	461	372
19	386	347
20	597	346
21	711	345
22	814	317
23	428	284
24	360	272
25	229	275
26	469	219
27	386	179
28	459	165
29	437	132
30	222	118
31	471	105
32	391	31
